"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-01-01 15:00:00,0.939473875165098,0.961363616456445,0.98376338871988,1.00668507567705,3.10318046401343,5.19967585234981,7.29617124068618,7.46617203059417,7.64013383890702,7.81814895735355,8.00031182805989,8.18671909365369,8.37746964853582,8.5726646913467,8.77240777865508,8.97680487989774,9.18596443359936,9.39999740490223,9.61901734443645,9.84314044856182,10.0724856210133,10.3071745359829,10.5473317026713,10.7930845313436,11.0445634009239,11.3019017281654,11.5652360384316,11.8347060381271,12.1104546888155,12.3926282830649
2020-01-01 16:00:00,0.934882357038413,0.956665115957408,0.978955413159216,1.00176507428583,3.08801419943967,5.17426332459351,7.26051244974735,7.42968238982646,7.60279398950942,7.77993908946499,7.96121167024952,8.14670790216634,8.33652619628681,8.5307672566603,8.72953413374048,8.93293227905663,9.14106960115865,9.35405652286565,9.57200603984842,9.79503378057689,10.0232580676643,10.2567999806409,10.4957834201898,10.7403351738803,10.9905849834317,11.2466656135456,11.5087129223413,11.7768659334318,12.0512669096808,12.3320614286763
2020-01-01 17:00:00,0.988863486555264,1.011904005792,1.03548136912696,1.05960808502761,3.26631951581968,5.47303094661175,7.67974237740381,7.85868037479732,8.0417876275301,8.22916127925155,8.42090073705811,8.61710772423157,8.81788633420616,9.02334308579317,9.23358697969215,9.44872955631898,9.66888495498121,9.89416997443227,10.1247041348365,10.3606097411782,10.6020119481477,10.8490388265395,11.1018214311979,11.3604938705448,11.6251933777285,11.8960603834296,12.1732385903635,12.456875049519,12.7471202381728,13.0441281397222
2020-01-01 18:00:00,1.09532483760495,1.12084590632114,1.14696161593842,1.17368582158979,3.61797249253688,6.06225916348397,8.50654583443106,8.7047483523733,8.9075689889836,9.11511534642692,9.32749753399867,9.54482822654084,9.76722272421924,9.99479901369355,10.2276778307126,10.4659827241682,10.7098401216413,10.9593793964756,11.2147329364135,11.4760362138319,11.7434278576142,12.0170497266966,12.2970469853286,12.5835681800868,12.8767653186828,13.1767939506081,13.4838132496573,13.7979860983743,14.1194791744664,14.4484630392315
2020-01-01 19:00:00,1.15151722850283,1.17834757992695,1.20580307853925,1.23389829026921,3.80358183652198,6.37326538277474,8.9429489290275,9.15131963907384,9.36454538666426,9.58273929417354,9.80601711972778,10.0344973186174,10.2683011061412,10.5075525219143,10.7523784956749,11.0029089146242,11.2592766923349,11.5216178392663,11.7900715349212,12.0647802016849,12.3458895803841,12.6335488076071,12.9279104948243,13.2291308093537,13.5373695572117,13.8527902678947,14.1755602811367,14.5058508356871,14.8438371601586,15.1896985659903
2020-01-01 20:00:00,1.14967546546137,1.17646290380662,1.20387448946532,1.23192476506986,3.79749830057629,6.36307183608272,8.92864537158915,9.13668280874718,9.34956751819099,9.56741244136484,9.79033315124864,10.0184479136727,10.2518777500613,10.4907465016377,10.7351808951259,10.9853106099823,11.2412683471949,11.5031898996846,11.7712142243472,12.0454835157745,12.3261432816921,12.6133424201555,12.9072332985451,13.2079718344012,13.5157175781428,13.8306337977135,14.1528875652002,14.4826498454694,14.8200955868688,15.1654038140429
2020-01-01 21:00:00,1.13268713482546,1.15907874506689,1.18608527982695,1.21372106684692,3.74138406777093,6.26904706869494,8.79671006961895,9.00167341424107,9.21141240479289,9.42603831382456,9.64566500653668,9.87040900118898,10.1003895309167,10.335728606987,10.5765510835298,10.8229847237761,11.0751602678401,11.3332115020807,11.5972753300792,11.8674918452701,12.1440044052649,12.4269597079075,12.7165078691018,13.0128025024519,13.316000800759,13.6262636194167,13.9437555617491,14.2686450663378,14.6011044963835,14.9413102311492
2020-01-01 22:00:00,1.0766666036204,1.10175293548476,1.12742377888155,1.15369275292949,3.55634239432509,5.95899203572069,8.36164167711629,8.5564679281931,8.75583363092,8.95984455452043,9.16860893264076,9.38223752077129,9.60084365500526,9.82454331216688,10.0534551713404,10.2877006768326,10.5274041026028,10.7726926181934,11.0236963561974,11.2805484812968,11.543385260911,11.8123461374902,12.0875738024937,12.3692142720918,12.6574169646316,12.9523347799075,13.2541241802793,13.5629452736798,13.8789618985566,14.2023417107929
2020-01-01 23:00:00,1.01427294213968,1.03790550169154,1.06208869988095,1.08683536658818,3.35024960504854,5.6136638435089,7.87707808196926,8.06061400127915,8.24842630750895,8.44061464047391,8.63728096159696,8.83852960800217,9.04446734786861,9.25520343707396,9.47084967715778,9.69152047463555,9.91733290169456,10.148406758304,10.3848646357725,10.626831981786,10.8744371669616,11.1278115529519,11.3870895621356,11.6524087489334,11.9239098727835,12.2017369728194,12.4860374442861,12.776962116738,13.074665334058,13.3793050363415
2020-01-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 06:00:00,1.01708571244561,1.0407838095456,1.06503407230801,1.08984936619279,3.35954047954101,5.62923159288924,7.89892270623747,8.08296760529281,8.27130075049613,8.46402205798269,8.66123377193369,8.86304051881974,9.06954936290824,9.280869863064,9.49711413087339,9.71839689012275,9.9448355376626,10.1765502056901,10.4136638254827,10.6563021926165,10.9045940337044,11.1586710746898,11.41866811073,11.68472307771,11.9569771254207,12.235574692443,12.5206635827769,12.8123950442556,13.1109238487868,13.4164083744635
2020-01-02 07:00:00,1.04773975298946,1.07215208923412,1.09713323291327,1.12269643724015,3.46079398139281,5.79889152554547,8.13698906969813,8.3265809150221,8.52059025034211,8.71912000317508,8.92227549924906,9.13016451838157,9.34289735165985,9.56058685995353,9.78334853379045,10.0113005546278,10.2445638575506,10.4832621954315,10.7275222045851,10.9774734719519,11.2332486038484,11.4949832963181,11.7628164071223,12.0368900294082,12.3173495670934,12.6043438120067,12.8980250228265,13.1985490058583,13.5060751976948,13.8207667498011
2020-01-02 08:00:00,2.98087772879611,3.05033217987706,3.1214049196682,3.19413365429647,9.84615089162244,16.4981681289484,23.1501853662744,23.6895846853086,24.2415520084763,24.8063801702738,25.3843688282412,25.9758246219392,26.5810613356304,27.2004000647505,27.8341693862592,28.4827055329591,29.146352571877,29.8254625868018,30.5203958650742,31.2315210887305,31.9592155300979,32.7038652519492,33.4658653123196,34.2456199740966,35.0435429194931,35.8600574695173,36.695596808557,37.5506042141964,38.4255332923872,39.3208482180998
2020-01-02 09:00:00,2.01238534449724,2.05927392302402,2.10725500543048,2.15635404705701,6.6471192570558,11.1378844670546,15.6286496770534,15.9927972145287,16.3654293896272,16.7467438944055,17.1369430271452,17.5362337996777,17.9448280472102,18.3629425407102,18.7907991019087,19.2286247209832,19.6766516769821,20.1351176610558,20.6042659025584,21.084345298088,21.5756105435334,22.0783222691978,22.5927471780701,23.1191581873191,23.6578345730836,24.2090621186365,24.7731332660007,25.3503472710986,25.9410103625151,26.5454359039618
2020-01-02 10:00:00,2.96520985346675,3.03429924305253,3.10499841541565,3.17734487849484,9.79439826079369,16.4114516430925,23.0285050253914,23.565069192483,24.1141353046679,24.6759946572666,25.250945332781,25.8392923590348,26.4413478710003,27.0574312763946,27.6878694251346,28.3329967827402,28.993155607778,29.6686961334393,30.3599767533484,31.0673642117014,31.7912337978341,32.5319695453236,33.2899644357297,34.0656206070821,34.8593495672272,35.6715724121436,36.5027200493465,37.3532334264963,38.2235637653337,39.1141728010659
2020-01-02 11:00:00,2.02606251171802,2.07326976824105,2.12157695384107,2.17100969686557,6.69229637080484,11.2135830447441,15.7348697186834,16.1014921831287,16.4766569509956,16.8605630579538,17.2534141772041,17.655418727533,18.0667899838845,18.487746190509,18.9185106767479,19.3593119755161,19.8103839445456,20.2719658904536,20.7443026957011,21.227644948511,21.7222490758113,22.2283774792777,22.7462986745448,23.2762874336617,23.8186249308661,24.3735988917552,24.9415037459331,25.5226407832134,26.1173183134623,26.7258518301659
2020-01-02 12:00:00,2.02643773871403,2.07365373802607,2.12196987012207,2.17141176809592,6.69353578481555,11.2156598015352,15.7377838182548,16.1044741812202,16.4797084296426,16.8636856360533,17.2566095113733,17.6586885129883,18.0701359553409,18.4911701231004,18.9220143869686,19.362897322185,19.8140528297919,20.275720260726,20.748144542801,21.2315763106482,21.7262720386863,22.2324941771877,22.7505112915162,23.2805982046085,23.8230361427759,24.3781128849026,24.9461229151208,25.5273675790431,26.1221552436348,26.7308014608115
2020-01-02 13:00:00,2.02552401801383,2.07271872763356,2.12101307398742,2.17043267861132,6.69051766978184,11.2106026609524,15.7306876521229,16.0972126744173,16.4722777297313,16.856081800834,17.2488285067934,17.6507262110017,18.0619881317181,18.4828324551871,18.913482451393,19.3541665925104,19.8051186741159,20.2665779392228,20.7387892052067,21.222002993688,21.716475663441,22.2224695463991,22.7402530868302,23.2701009837534,23.8122943366748,24.3671207947194,24.9348747092363,25.5158572899615,26.1103767648176,26.7187485434379
2020-01-02 14:00:00,2.0161834437087,2.06316051794712,2.11123215801529,2.16042386729704,6.65966477597333,11.1589056846496,15.6581465933259,16.0229814089504,16.396316875779,16.7783510589846,17.1692866386589,17.5693310173397,17.9786964300437,18.3976000568637,18.8262641381887,19.2649160926085,19.7137886375662,20.1731199128215,20.6431536067903,21.1241390858285,21.6163315265283,22.1199920510964,22.6353878658869,23.1627924031621,23.7024854661558,24.2547533775172,24.8198891312134,25.3981925479707,25.9899704343384,26.5955367454585
2020-01-02 15:00:00,2.01332484415135,2.06023531302008,2.10823879581345,2.1573607597559,6.65022252267039,11.1430842855849,15.6359460484994,16.0002635914294,16.3730697331097,16.7545622578912,17.1449435585,17.5444207434131,17.9532057467346,18.3715154406335,18.7995717504003,19.2376017721846,19.6858378934765,20.1445179163945,20.6138851838465,21.0941887086301,21.5856833055412,22.0886297265603,22.6032947991892,23.1299515680103,23.6688794395449,24.2203643304863,24.7846988193867,25.3621823018784,25.9531211495121,26.5578288722958
2020-01-02 16:00:00,2.01419273560013,2.06112342633961,2.10914760217333,2.15829074130396,6.65308925889363,11.1478877764833,15.642686294073,16.0071608847249,16.3801277333389,16.7617847095257,17.1523342932577,17.5519836822906,17.960944902088,18.3794349183066,18.8076757519032,19.2458945969225,19.6943239410308,20.1532016888568,20.6227712882072,21.1032818592224,21.5949883265423,22.0981515545507,22.6130384857718,23.1399222824903,23.6790824716723,24.2308050932623,24.7953828519353,25.3731152723853,25.9643088582319,26.5692772546287
2020-01-02 17:00:00,2.01775882422628,2.06477260483075,2.11288180652331,2.1621119526153,6.66486842258317,11.167624892551,15.6703813625189,16.0355012482656,16.4091284273502,16.7914611197074,17.1827021637966,17.5830591242131,17.9927444018073,18.4119753463694,18.8409743719398,19.279969074806,19.7291923542489,20.188882536103,20.6592834991942,21.1406448047254,21.6332218286755,22.1372758972836,22.6530744256903,23.1808910598089,23.7210058215025,24.2737052571435,24.8392825896349,25.4180378739734,26.010278156437,26.616317637482
2020-01-02 18:00:00,2.13858478126806,2.1884138066716,2.23940384836705,2.29158195803401,7.06396919520644,11.8363564323789,16.6087436695513,16.9957273970519,17.3917278454032,17.7969551042011,18.2116241581289,18.6359550010134,19.070172752537,19.5145077776711,19.9691958088908,20.434478071238,20.9106014102978,21.3978184231578,21.8963875924173,22.4065734233207,22.928646584084,23.4628840494932,24.0095692478464,24.5689922113212,25.141449729845,25.7272455085504,26.3266903288996,26.940102213563,27.567806595139,28.2101364888057
2020-01-02 19:00:00,1.75287434400078,1.793716316216,1.83550990638383,1.87827728720257,5.789927281605,9.70157727600743,13.6132272704099,13.9304154658104,14.2549941461638,14.5871355097694,14.927015767147,15.2748152345216,15.6307184294859,15.9949141688929,16.3675956690281,16.7489606481165,17.1392114312176,17.538555057565,17.9472033904063,18.3653732294027,18.7932864256478,19.2311699993654,19.6792562603506,20.1377829312168,20.6069932735141,21.087136216787,21.5784664906382,22.08124475987,22.595737762775,23.1222184526477
2020-01-02 20:00:00,1.93206385272649,1.97708094049501,2.02314692640855,2.07028624979387,6.38180896935929,10.6933316889247,15.0048544084901,15.354467516208,15.7122266093356,16.0783214893331,16.4529463800346,16.8363000306894,17.2285858214045,17.6300118710432,18.0407911476385,18.4611415813785,18.8912861802246,19.3314531482238,19.7818760065774,20.2427937175307,20.7144508111492,21.1970975150489,21.6909898871496,22.1963899515202,22.7135658373906,23.2427919214018,23.7843489731704,24.3385243042453,24.9056119205342,25.4859126782827
2020-01-02 21:00:00,1.7217763325838,1.761893721133,1.8029458448354,1.84495448302006,5.6872072975268,9.52946011203354,13.3717129265403,13.6832738377287,14.0020941181477,14.3283429111006,14.6621933009292,15.0038224048409,15.3534114668737,15.7111459540518,16.0772156547812,16.4518147795376,16.8351420639009,17.2274008739898,17.6287993143537,18.0395503383782,18.4598718612624,18.8899868756298,19.330123569832,19.7805154490091,20.241401458971,20.713026112965,21.1956396213971,21.6894980245756,22.1948633285482,22.7120036441034
2020-01-02 22:00:00,1.44185699356418,1.47545226151422,1.5098302992075,1.54500934517904,4.76260444553947,7.9801995458999,11.1977946462603,11.4587032615182,11.7256910475116,11.9988996489186,12.2784740107384,12.5645624551886,12.8573167603945,13.1568922409117,13.4634478301249,13.7771461645668,14.0981536702013,14.4266406507169,14.7627813778787,15.1067541839832,15.45874155647,15.8189302347358,16.1875113092051,16.5646803227096,16.9506373742287,17.3455872250483,17.7497394073919,18.1633083355841,18.5865134198032,19.0195791824847
2020-01-02 23:00:00,1.1725499905766,1.19987040535704,1.22782738580186,1.25643576389104,3.87305524935114,6.48967473481124,9.10629422027134,9.31847087560367,9.53559124700523,9.75777052306046,9.98512657624776,10.2177800254743,10.4558543000679,10.6994757052595,10.948773489192,11.2038799114902,11.4649303134279,11.7320631897308,12.0054202620515,12.2851465541573,12.5713904688692,12.8643038667938,13.1640421468901,13.4707643289127,13.7846331377763,14.1058150898865,14.4344805814809,14.7708039790294,15.1149637117408,15.4671423662243
2020-01-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 07:00:00,0.956539542662785,0.978826914006828,1.00163358110319,1.02497164354289,3.15955014856146,5.29412865358002,7.42870715859859,7.60179603539394,7.77891788301862,7.96016666969295,8.1456385530968,8.33543193138395,8.5296474953852,8.72838828202767,8.93175972899892,9.1398697306846,9.35282869540955,9.57074960401259,9.79374806978608,10.0219423998121,10.2554536577277,10.4944057279528,10.7389253814141,10.989142342801,11.2451893593883,11.507202271462,11.7753200843871,12.0496850423533,12.3304427038402,12.6177420188396
2020-01-03 08:00:00,2.75383102427461,2.81799528714021,2.88365457733058,2.95084372898238,9.09619188103693,15.2415400330915,21.386888185146,21.8852026798599,22.3951279023007,22.9169343824243,23.4508989535348,23.9973048991521,24.5564421033024,25.1286072043093,25.7141037521697,26.3132423695953,26.9263409168069,27.5537246601685,28.1957264447504,28.8526868709131,29.5249544750053,30.212885914273,30.9168461560755,31.6372086715121,32.3743556335583,33.1286781198202,33.900576320012,34.6904597482683,35.498747460403,36.3258682762304
2020-01-03 09:00:00,2.11124763279577,2.16043970263991,2.21077794771142,2.26228907389309,6.97367173476227,11.6850543956314,16.3964370565006,16.7784740399171,17.1694124850471,17.5694597959487,17.9788282091944,18.3977349064686,18.8264021297893,19.2650572994134,19.7139331344897,20.1732677765233,20.6433049157163,21.1242939202525,21.6164899685944,22.1201541848627,22.63555377737,23.1629621803827,23.7026591991856,24.2549311585266,24.8200710545203,25.3983787100906,25.9901609340357,26.5957316837988,27.2154122320313,27.8495313370376
2020-01-03 10:00:00,2.09867896059371,2.14757818037554,2.19761675197829,2.24882122229939,6.93215609599141,11.6154909696834,16.2988258433755,16.6785884855261,17.0671995972389,17.4648653478545,17.8717967104596,18.2882095738133,18.7143248568831,19.1503686260485,19.5965722150354,20.0531723476457,20.5204112633459,20.9985368457819,21.4878027542886,21.9884685584635,22.5007998758757,23.0250685129836,23.5615526093361,24.1105367851337,24.6723122922273,25.2471771686362,25.8354363966654,26.4374020647077,27.0533935328154,27.68373760213
2020-01-03 11:00:00,1.04177049299195,1.06604374547866,1.09088256474831,1.11630012850695,3.44107689132935,5.76585365415175,8.09063041697415,8.27914210568965,8.47204611675222,8.66944479127254,8.87144285490919,9.07814747342858,9.28966830955946,9.5061175811722,9.72761012081351,9.95426343662847,10.1861977747019,10.4235361828525,10.6664045759129,10.9149318025317,11.1692497135307,11.429493231856,11.6958004241582,11.9683125740411,12.2471742570162,12.5325334172047,12.8245414458256,13.1233532615133,13.4291273925066,13.742026060752
2020-01-03 12:00:00,1.02359633047553,1.04744612497561,1.07185161968754,1.09682576242626,3.38104573180313,5.66526570117999,7.94948567055686,8.13470868668083,8.3242473990805,8.51820236347907,8.71667647854814,8.91977504049831,9.12760579894192,9.34027901405727,9.5579075150848,9.78060676018628,10.0084948976986,10.241692828815,10.4803242717264,10.7245158272576,10.9743970460327,11.2301004972053,11.4917618387902,11.759519889634,12.0335167030624,12.3138976422438,12.6008114573081,12.8944103642634,13.1948501257507,13.5022901336807
2020-01-03 13:00:00,1.03018428536722,1.05418757921627,1.07875014981201,1.10388502830263,3.4028064358079,5.70172784331317,8.00064925081844,8.18706437836252,8.37782297837836,8.57302625377458,8.77277776548753,8.97718348742339,9.18635186268035,9.40039386108081,9.61942303804399,9.84355559483041,10.07291044019,10.3076092534464,10.5477765490517,10.7935397426446,11.0450292186482,11.3023783994427,11.5657238161497,11.835205181066,12.1109654617849,12.3931509570445,12.6819113743436,12.9773999093658,13.279773327254,13.589192045779
2020-01-03 14:00:00,1.81363247407143,1.85589011071729,1.89913235029701,1.94338213405893,5.99061773958297,10.037853345107,14.0850889506311,14.4132715231808,14.7491007496709,15.0927547971382,15.4444159839115,15.8042708763367,16.1725103877553,16.54932987979,16.9349292659891,17.3295131178867,17.7332907735334,18.1464764485568,18.5692893498082,19.0019537916587,19.4446993150043,19.8977608090439,20.3613786358947,20.835798758111,21.321272869175,21.8180585270268,22.3264192907065,22.84662486018,23.3789512194221,23.9236807828347
2020-01-03 15:00:00,1.00779956037655,1.03128129013332,1.05531014419343,1.07989887055313,3.32886734806993,5.57783582558673,7.82680430310353,8.00916884336584,8.19578247741627,8.38674420914007,8.58215534921303,8.7821195688497,8.98674295480389,9.19613406565082,9.41040398938049,9.62966640233306,9.85403762950742,10.0836367062749,10.3185854415311,10.5590084823188,10.8050333799569,11.0567906577098,11.3144138800345,11.5780397234393,11.8478080489954,12.123861976537,12.4063479605903,12.6954158680721,12.9912190577982,13.2939144618449
2020-01-03 16:00:00,2.75269102164553,2.81682872244987,2.88246083168295,2.94962216906116,9.09242633312654,15.2352304971919,21.3780346612573,21.8761428688646,22.3858569977091,22.9074474657558,23.4411909917079,23.9873707418147,24.5462764800989,25.1182047220852,25.7034588921098,26.302349484296,26.9151942272801,27.5423182527757,28.1840542680654,28.8407427325113,29.5127320381788,30.2003786946684,30.9040475182542,31.6241118254295,32.360953630962,33.1149638505634,33.8865425082816,34.6760989487245,35.4840520542298,36.3108304670934
2020-01-03 17:00:00,3.95641063184446,4.04859499956643,4.14292726305633,4.23945746828554,13.0684380959472,21.8974187236089,30.7263993512706,31.4423244561552,32.1749306159836,32.9246064993361,33.6917498307706,34.4767676018276,35.2800762869501,36.1021020644361,36.9432810425374,37.8040594908286,38.6848940769649,39.5862521089582,40.5086117830969,41.452462437643,42.4183048124401,43.40665131457,44.4180262901995,45.4529663027611,46.5120204176154,47.5957504933459,48.7047314798409,49.8395517233212,51.0008132784745,52.189132227863
2020-01-03 18:00:00,7.52301483707593,7.6983010827798,7.87767149800857,8.06122124391217,24.8493047971075,41.6373883503027,58.425471903498,59.7867853988495,61.1798174986427,62.6053072463611,64.0640109052013,65.5567023592925,67.084173524264,68.6472347673794,70.2467153374593,71.8834638048222,73.5583485114745,75.2722580317919,77.0261016439326,78.8208098122363,80.6573346808614,82.5366505789254,84.4597545374144,86.4276668181362,88.4414314549987,90.5021168079002,92.6108161295243,94.7686481453422,96.9767576471287,99.2363161003068
2020-01-03 19:00:00,8.34917302377578,8.54370875522976,8.74277716922661,8.94648387726959,27.5781916910631,46.2098995048565,64.84160731865,66.3524167691746,67.8984280798964,69.480461454158,71.0993562060398,72.7559712056406,74.451185334732,76.1858979530312,77.9610293753369,79.7775213597822,81.6363376074651,83.5384642737191,85.4849104912968,87.476708905744,89.5149162232478,91.6006137712495,93.7349080721196,95.9189314302,98.1538425325236,100.440827063531,102.781098334112,105.175897925297,107.626496346956,110.13419371184
2020-01-03 20:00:00,7.31938974435849,7.48993152540204,7.66444692994391,7.8430285434116,24.1767098198468,40.5103910962819,56.8440723727171,58.1685392590014,59.5238662237361,60.9107723067492,62.3299933014964,63.7822821454213,65.2684093194096,66.7891632565519,68.3453507604295,69.9377974331476,71.5673481133399,73.2348673243807,74.9412397330388,76.6873706188186,78.4741863542371,80.3026348962908,82.1736862893743,84.0883331799168,86.0475913430088,88.052500221301,90.1041234764573,92.2035495534588,94.3518922580543,96.550291347667
2020-01-03 21:00:00,5.73862428973896,5.87233423568988,6.00915962338145,6.14917304260624,18.9552761997787,31.7613793569512,44.5674825141237,45.6059048567028,46.668522439864,47.7558990127128,48.868611459709,50.0072501067203,51.1724190342068,52.3647363977039,53.5848347557703,54.8333614055798,56.1109787263298,57.4183645306533,58.7562124242175,60.1252321737018,61.5261500833491,62.9597093802911,64.4266706088519,65.9278120340381,67.4639300544312,69.0358396246995,70.644374687955,72.2903886181843,73.974754672988,75.6983664568686
2020-01-03 22:00:00,1.2619256238311,1.29132849086637,1.32141644470355,1.35220544786515,4.16827231329073,6.98433917871632,9.80040604414191,10.0287555049704,10.2624255082362,10.5015400225781,10.7462259051042,10.9966129686931,11.2528340508637,11.5150250842488,11.7833251687118,12.0578766451428,12.3388251709746,12.6263197974583,12.9205130487391,13.2215610027747,13.5296233741394,13.8448635987568,14.1674489206079,14.497550480458,14.8353434066527,15.1810069080277,15.5347243689848,15.8966834467821,16.2670761710921,16.6460990458786
2020-01-03 23:00:00,0.316597061797042,0.323973773336913,0.331522362255663,0.33924683329622,1.04575320624001,1.75225957918381,2.4587659521276,2.51605519881218,2.5746792849445,2.63466931228371,2.69605710725992,2.75887523785907,2.82315703090119,2.88893658972119,2.95624881226169,3.02512940958739,3.09561492483077,3.16774275257933,3.24155115871443,3.31707930071248,3.39436724841908,3.47345600530724,3.5543875302309,3.63720475968528,3.72195163058595,3.8086731035786,3.89741518689198,3.98822496074657,4.08115060233196,4.1762414113663
2020-01-04 00:00:00,0.936122611154979,0.95793426799489,0.98025413643917,1.0030940578182,3.09211088849796,5.18112771917771,7.27014454985746,7.43953891786914,7.61288017465549,7.79026028272497,7.97177334731246,8.15751566630484,8.34758578132974,8.54208453003472,8.74111509958453,8.94478308140486,9.15319652720158,9.36646600628539,9.58470466423184,9.80802828290844,10.0365553419002,10.2704070813665,10.5097075663623,10.7545837526586,11.0051655540955,11.2615859115059,11.523980863244,11.7924896173576,12.067254625442,12.3484216582148
2020-01-04 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
