"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-01-01 19:00:00,7.83657284663816,8.01916499396483,8.20601153832421,8.39721160716716,25.8850196959783,43.3728277847895,60.8606358736006,62.2786886894555,63.7297821359198,65.2146860596868,66.7341882448775,68.2890948309831,69.880230740545,71.5084401167997,73.1745867715212,74.8795546432976,76.6242482664865,78.4095932510956,80.2365367738461,82.1060480806767,84.0191190009565,85.9767644736788,87.9800230859155,90.0299576238174,92.1276556364523,94.2742300127817,96.4708195720795,98.718589668109,101.018732807376,103.372469281788
2020-01-01 20:00:00,7.73233994293879,7.91250346360927,8.09686479431136,8.28552174401882,25.5407275139201,42.7959332838214,60.0511390537227,61.4503305936745,62.8821232965071,64.3472767693157,65.8465683180408,67.3807933598511,68.9507658451357,70.5573186893273,72.2013042147886,73.8835946029932,75.605082357243,77.3666807761667,79.1693244382514,81.0139696976627,82.9015951916183,84.8332023595829,86.8098159745612,88.8324846867685,90.9022815799702,93.0203047407835,95.1876778412438,97.4055507349448,99.675100067069,101.997529898632
2020-01-01 21:00:00,7.42413822713633,7.59712064782861,7.77413355892302,7.95527087084593,24.5227050135227,41.0901391561995,57.6575732988763,59.0009947567401,60.3757179345722,61.7824721624477,63.2220037638327,64.6950764515301,66.2024717328507,67.7449893242261,69.3234475754806,70.9386839039893,72.5915552389523,74.2829384760199,76.0137309425111,77.7848508734716,79.5972378988235,81.4518535418661,83.3496817293916,85.2917293136864,87.2790266066953,89.3126279266313,91.3936121573218,93.5230833205874,95.7021711619571,97.9320317500307
2020-01-01 22:00:00,0.0902134492570295,0.0923154226247183,0.0944663719718742,0.0966674384388189,0.297984457818461,0.499301477198104,0.700618496577747,0.716942907548008,0.733647677293877,0.750741668174824,0.768233949043298,0.786133800056007,0.804450717597311,0.823194419317329,0.842374849287422,0.86200218327582,0.882086834146146,0.902639457381752,0.923670956738746,0.945192490030759,0.967215475048476,0.989751595617105,1.01281280779498,1.03641134621661,1.06055973058345,1.08527077230605,1.11055758130078,1.13643357294509,1.16291247519471,1.19000833586675
2020-01-01 23:00:00,0.0885930987864955,0.0906573179882209,0.0927696334973464,0.0949311659578346,0.292632270750852,0.490333375543869,0.688034480336886,0.704065683728735,0.720470414159615,0.737257374809534,0.754435471642596,0.772013818131869,0.790001740094341,0.808408780638539,0.827244705227417,0.846519506859216,0.866243411369036,0.886426882853935,0.907080629224431,0.928215607885361,0.94984303154909,0.971974374184183,0.994621377102675,1.01779605518917,1.04151070327507,1.06577790266138,1.09061052779339,1.11602175309098,1.142025059938,1.16863424383456
2020-01-02 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 15:00:00,0.0899860215968555,0.0920826959000623,0.0942282227145337,0.0964237403037824,0.297233240471514,0.498042740639245,0.698852240806977,0.71513549801778,0.731798155121594,0.748849052135927,0.766297235050694,0.784151960627375,0.802422701309993,0.821119150250516,0.840251226451353,0.85982908002767,0.879863097592315,0.900363907766216,0.921342386817168,0.942809664430008,0.964777129611228,0.987256436731169,1.01025951170701,1.03379855832978,1.05788606473886,1.08253481004728,1.10775787112138,1.13356862951851,1.15998077858629,1.18700833072735
2020-01-04 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 17:00:00,6.02371087685624,6.16406334028699,6.30768601611567,6.45465510029117,19.8969470126463,33.3392389250015,46.7815308373567,47.8715405058671,48.9869473996538,50.1283432740657,51.2963336723515,52.4915382469172,53.7145910880704,54.9661410604225,56.2468521471303,57.5574038021584,58.8984913107487,60.2708261582892,61.6751364077773,63.1121670860785,64.5826805791842,66.0874570366792,67.6272947856338,69.2030107541391,70.8154409047105,72.4654406777903,74.1538854455828,75.8816709764649,77.6497139102165,79.4589522443246
2020-01-04 18:00:00,7.60161200326199,7.77872956293799,7.95997396175445,8.14544135506333,25.1089194570601,42.0723975590569,59.0358756610537,60.4114115639562,61.8189974533964,63.2593800940605,64.7333236502522,66.241610091303,67.7850396064304,69.3644310292602,70.980622272242,72.6344707711852,74.3268539401538,76.0586696369594,77.8308366395006,79.644295133201,81.5000072098046,83.398957377793,85.3421530846956,87.330625251569,89.3654288199305,91.447643311435,93.5783734005914,95.7587495008252,97.9899283641944,100.27309369508
2020-01-04 19:00:00,7.60358838972949,7.78075199921019,7.96204352079179,8.14755913482624,25.1154476682615,42.0833362016968,59.0512247351321,60.4271182714607,61.8350701271858,63.2758272611492,64.750154036334,66.2588326253806,67.8026634255519,69.3824654833673,70.9990769291297,72.6533554215785,74.3461786029013,76.0784445643489,77.8510723226982,79.6650023078171,81.5211968615892,83.4206407484642,85.3643416779035,87.3533308389986,89.3886634475473,91.4714193058751,93.602703375702,95.7836463643559,98.0154053246454,100.29916426871
2020-01-04 20:00:00,7.51754397018762,7.69270274469299,7.87194271864434,8.05535898398875,24.8312339516078,41.6071089192269,58.382983886846,59.7433074114095,61.1353264740954,62.5597795809418,64.0174224451778,65.5090283881504,67.0353887495943,68.5973133074599,70.1956307075237,71.831188903009,73.5048556044491,75.2175187400328,76.9700869266755,78.7634899520671,80.5986792679502,82.4766284948935,84.3983339388245,86.3648151195991,88.3771153118858,90.4363020986527,92.5434679375514,94.6997307404963,96.9062344667499,99.1641497298251
2020-01-04 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 22:00:00,0.0904425955141317,0.092549907989611,0.0947063208457689,0.0969129781214753,0.298741351870801,0.500569725620128,0.702398099369454,0.718763975084762,0.735511175704237,0.752648586098146,0.770185298154233,0.788130615601227,0.806494058944735,0.825285370518147,0.84451451965122,0.864191707959094,0.884327374754541,0.904932202586322,0.926017122906583,0.947593321870306,0.969672246269885,0.992265609607973,1.01538539831184,1.0390438780925,1.06325360045206,1.08802740934259,1.11337844798028,1.13932016581822,1.16586632568178,1.19303101107017
2020-01-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 15:00:00,0.0918097393705677,0.0939489062979019,0.096137915814643,0.0983779292531242,0.303257171010575,0.508136412768027,0.713015654525478,0.729628919275922,0.746629273095051,0.764025735158166,0.781827534787351,0.800044116347896,0.818685144258802,0.837760508120032,0.857280327959229,0.877254959600679,0.897695000159375,0.918611293663089,0.940014936805438,0.961917284833005,0.984329957569614,1.00726484558099,1.03073411648302,1.05475022139708,1.07932590155563,1.10447419506188,1.13020844380682,1.15654230054752,1.18348973615027,1.21106504700258
2020-01-05 16:00:00,6.04943254421596,6.19038432249619,6.33462027721035,6.48221692966935,19.9819083700215,33.4815998103737,46.9812912507258,48.0759553368677,49.1961250962167,50.3423948109586,51.5153726100539,52.7156807918682,53.9439561543187,55.2008503327144,56.4870301454666,57.803177947856,59.149991994041,60.5281868075022,61.938493560117,63.3816604600677,64.8584531487873,66.3696551071541,67.9160680711507,69.4985124572085,71.1178277974615,72.7748731851424,74.4705277303562,76.2056910264735,77.9812836273903,79.7982475359085
2020-01-05 17:00:00,6.35961064648592,6.50778957454905,6.65942107163604,6.81458558260516,21.0064590816203,35.1983325806355,49.3902060796507,50.5409978813066,51.718603131941,52.9236465849153,54.1567675503438,55.4186202342668,56.7098740857252,58.0312141519226,59.3833414416624,60.7669732972532,62.1828437750791,63.6317040350385,65.1143227390549,66.6314864588749,68.1840000933667,69.7726872955421,71.3983909095283,73.0619734177203,74.7643173983531,76.5063259937348,78.2889233893888,80.1130553043616,81.9796894929532,83.889816258139
2020-01-05 18:00:00,7.76038171615167,7.94119861013801,8.12622853775423,8.3155696626839,25.6333524235752,42.9511351844666,60.2689179453579,61.6731837334848,63.110168914475,64.5806358501822,66.0853646654915,67.6251536621974,69.2008197425266,70.8131988425275,72.4631463755584,74.1515376861089,75.8792685141953,77.647255470576,79.4564365230404,81.3077714940273,83.2022425698381,85.1408548217154,87.1246367390613,89.1546407750814,91.2319439051408,93.3576481981306,95.5328814011471,97.7587975377938,100.036577520424,102.36742977665
2020-01-05 19:00:00,7.78298126575838,7.96432472925055,8.14989349544209,8.33978601388589,25.7080010994873,43.0762161850887,60.44443127069,61.8527865192971,63.2939564451968,64.7687056303699,66.2778164715575,67.8220895953448,69.4023442829163,71.0194189047082,72.674171365188,74.3674795579969,76.1002418316982,77.8733774663768,79.6878271613433,81.5445535342026,83.4445416315496,85.3887994515647,87.3783584787861,89.4142742313418,91.4976268209321,93.6295215258598,95.8110893774124,98.0434877599061,100.327901024712,102.665541118588
2020-01-05 20:00:00,7.68714084372538,7.86625122538419,8.04953487893564,8.23708904161484,25.391430162096,42.5457712825772,59.7001124030584,61.0911250220497,62.5145482350635,63.9711372089405,65.4616647059088,66.9869214935565,68.5477167643563,70.1448785649658,71.7792542355295,73.4517108592174,75.1631357222371,76.9144367845653,78.7065431616457,80.540405617312,82.4169970681954,84.3373130998843,86.3023724951116,88.3132177742477,90.3709157483877,92.4765580853252,94.6312618887132,96.8361702907203,99.092453058494,101.401307214757
2020-01-05 21:00:00,7.39864570603371,7.5710341509843,7.74743924670223,7.9279545811504,24.4385005501999,40.9490465192494,57.4595924882988,58.7984009932762,60.1684037364196,61.5703275434782,63.0049161752412,64.4729307221243,65.9751500079498,67.512371003135,69.0854092475081,70.695099282975,72.3422950962683,74.0278705720114,75.7527199563393,77.517758331322,79.3239221004418,81.1721694853821,83.0634810343915,84.9988601424928,86.9793335838129,89.0059520563157,91.0797907392279,93.2019498634519,95.3735552952703,97.5957591336502
2020-01-05 22:00:00,0.0902867760593022,0.0923904579414839,0.0945431556115205,0.096746011137269,0.29822666391521,0.499707316693152,0.701187969471093,0.71752564915977,0.734243996785192,0.751351881910287,0.768858380758797,0.786772781030477,0.805104586828487,0.823863523701591,0.843059543803838,0.862702831174467,0.882803807140832,0.903373135847214,0.924421729912454,0.945960756219414,0.968001641839327,0.990556080094183,1.01363603676038,1.03725375641689,1.06142176894141,1.08615289615774,1.11146025863822,1.13735728266449,1.16385770735057,1.19097559193184
2020-01-05 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
