"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-01-14 11:00:00,0.231648808747658,0.236281784922611,0.241007420621063,0.245827569033485,1.87972467171179,3.51362177439009,5.14751887706839,5.25046925460976,5.35547863970196,5.46258821249599,5.57183997674592,5.68327677628083,5.79694231180645,5.91288115804258,6.03113878120343,6.1517615568275,6.27479678796405,6.40029272372333,6.5282985781978,6.65886454976175,6.79204184075699,6.92788267757213,7.06644033112357,7.20776913774604,7.35192452050096,7.49896301091098,7.6489422711292,7.80192111655178,7.95795953888282,8.11711872966048
2020-01-14 12:00:00,0.232234482940423,0.236879172599232,0.241616756051217,0.246449091172241,1.88447715127634,3.52250521138044,5.16053327148454,5.26374393691423,5.36901881565251,5.47639919196557,5.58592717580488,5.69764571932097,5.81159863370739,5.92783060638154,6.04638721850917,6.16731496287935,6.29066126213694,6.41647448737968,6.54480397712728,6.67570005666982,6.80921405780322,6.94539833895928,7.08430630573847,7.22599243185324,7.3705122804903,7.51792252610011,7.66828097662211,7.82164659615455,7.97807952807764,8.1376411186392
2020-01-14 13:00:00,0.231700374569153,0.236334382060536,0.241061069701747,0.245882291095782,1.88014310488831,3.51440391868084,5.14866473247337,5.25163802712283,5.35667078766529,5.4638042034186,5.57308028748697,5.68454189323671,5.79823273110144,5.91419738572347,6.03248133343794,6.1531309601067,6.27619357930883,6.40171745089501,6.52975179991291,6.66034683591117,6.79355377262939,6.92942484808198,7.06801334504362,7.20937361194449,7.35356108418338,7.50063230586705,7.65064495198439,7.80365785102408,7.95973100804456,8.11892562820545
2020-01-14 14:00:00,0.228271483980167,0.23283691365977,0.237493651932966,0.242243524971625,1.85231921806773,3.46239491116383,5.07247060425993,5.17392001634513,5.27739841667203,5.38294638500547,5.49060531270558,5.60041741895969,5.71242576733889,5.82667428268567,5.94320776833938,6.06207192370617,6.18331336218029,6.3069796294239,6.43311922201237,6.56178160645262,6.69301723858167,6.82687758335331,6.96341513502037,7.10268343772078,7.2447371064752,7.3896318486047,7.5374244855768,7.68817297528833,7.8419364347941,7.99877516348998
2020-01-14 15:00:00,0.397000528884672,0.404940539462365,0.413039350251612,0.421300137256645,3.22147863769099,6.02165713812533,8.82183563855968,8.99827235133087,9.17823779835749,9.36180255432464,9.54903860541113,9.74001937751935,9.93481976506974,10.1335161603711,10.3361864835786,10.5429102132501,10.7537684175151,10.9688437858654,11.1882206615827,11.4119850748144,11.6402247763107,11.8730292718369,12.1104898572736,12.3526996544191,12.5997536475075,12.8517487204576,13.1087836948668,13.3709593687641,13.6383785561394,13.9111461272622
2020-01-14 16:00:00,0.396754999881404,0.404690099879032,0.412783901876613,0.421039579914145,3.2194862815569,6.01793298319965,8.8163796848424,8.99270727853925,9.17256142411004,9.35601265259224,9.54313290564408,9.73399556375696,9.9286754750321,10.1272489845327,10.3297939642234,10.5363898435079,10.747117640378,10.9620599931856,11.1813011930493,11.4049272169103,11.6330257612485,11.8656862764735,12.1030000020029,12.345060002043,12.5919612020838,12.8438004261255,13.100676434648,13.362689963341,13.6299437626078,13.90254263786
2020-01-14 17:00:00,0.398626508045039,0.40659903820594,0.414731018970059,0.42302563934946,3.23467271867917,6.04631979800888,8.85796687733859,9.03512621488536,9.21582873918307,9.40014531396673,9.58814822024607,9.77991118465098,9.97550940834401,10.1750195965109,10.3785199884411,10.5860903882099,10.7978121959741,11.0137684398936,11.2340438086915,11.4587246848653,11.6878991785626,11.9216571621339,12.1600903053765,12.4032921114841,12.6513579537138,12.904385112788,13.1624728150438,13.4257222713447,13.6942367167716,13.968121451107
2020-01-14 18:00:00,0.185814835813973,0.189531132530253,0.193321755180858,0.197188190284475,1.50780283800243,2.81841748572038,4.12903213343833,4.2116127761071,4.29584503162924,4.38176193226183,4.46939717090707,4.5587851143252,4.64996081661171,4.74296003294394,4.83781923360282,4.93457561827488,5.03326713064038,5.13393247325318,5.23661112271825,5.34134334517261,5.44817021207606,5.55713361631759,5.66827628864394,5.78164181441682,5.89727465070515,6.01522014371926,6.13552454659364,6.25823503752551,6.38339973827602,6.51106773304154
2020-01-14 19:00:00,0.188654267562745,0.192427352913999,0.196275899972279,0.200201417971725,1.5308435345666,2.86148565116148,4.19212776775636,4.27597032311149,4.36148972957372,4.44871952416519,4.5376939146485,4.62844779294146,4.7210167488003,4.8154370837763,4.91174582545183,5.00998074196086,5.11018035680008,5.21238396393608,5.3166316432148,5.4229642760791,5.53142356160068,5.6420520328327,5.75489307348935,5.86999093495914,5.98739075365832,6.10713856873148,6.22928134010612,6.35386696690823,6.4809443062464,6.61056319237133
2020-01-14 20:00:00,0.185041821572471,0.188742658003921,0.192517511163999,0.196367861387279,1.50153017919105,2.80669249699483,4.11185481479861,4.19409191109458,4.27797374931647,4.3635332243028,4.45080388878885,4.53981996656463,4.63061636589592,4.72322869321384,4.81769326707812,4.91404713241968,5.01232807506808,5.11257463656944,5.21482612930083,5.31912265188684,5.42550510492458,5.53401520702307,5.64469551116353,5.7575894213868,5.87274120981454,5.99019603401083,6.10999995469105,6.23219995378486,6.35684395286056,6.48398083191778
2020-01-14 21:00:00,0.179094721186966,0.182676615610705,0.186330147922919,0.190056750881377,1.45327216577748,2.71648758067359,3.9797029955697,4.05929705548109,4.14048299659071,4.22329265652253,4.30775850965298,4.39391367984604,4.48179195344296,4.57142779251182,4.66285634836205,4.7561134753293,4.85123574483588,4.9482604597326,5.04722566892725,5.1481701823058,5.25113358595191,5.35615625767095,5.46327938282437,5.57254497048086,5.68399586989047,5.79767578728828,5.91362930303405,6.03190188909473,6.15253992687662,6.27559072541416
2020-01-14 22:00:00,0.172790917779372,0.176246736134959,0.179771670857658,0.183367104274811,1.40211966965658,2.62087223503836,3.83962480042013,3.91641729642853,3.99474564235711,4.07464055520425,4.15613336630833,4.2392560336345,4.32404115430719,4.41052197739333,4.4987324169412,4.58870706528002,4.68048120658562,4.77409083071734,4.86957264733168,4.96696410027832,5.06630338228388,5.16762944992956,5.27098203892815,5.37640167970672,5.48392971330085,5.59360830756687,5.7054804737182,5.81959008319257,5.93598188485642,6.05470152255355
2020-01-14 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 07:00:00,0.214396493350424,0.218684423217432,0.223058111681781,0.227519273915417,1.739729982891,3.25194069186659,4.76415140084217,4.85943442885902,4.9566231174362,5.05575557978492,5.15687069138062,5.26000810520823,5.3652082673124,5.47251243265864,5.58196268131182,5.69360193493805,5.80747397363682,5.92362345310955,6.04209592217174,6.16293784061518,6.28619659742748,6.41192052937603,6.54015893996355,6.67096211876282,6.80438136113808,6.94046898836084,7.07927836812806,7.22086393549062,7.36528121420043,7.51258683848444
2020-01-15 08:00:00,0.218512770532373,0.222883025943021,0.227340686461881,0.231887500191119,1.77313169911974,3.31437589804836,4.85562009697699,4.95273249891652,5.05178714889486,5.15282289187275,5.25587934971021,5.36099693670441,5.4682168754385,5.57758121294727,5.68913283720622,5.80291549395034,5.91897380382935,6.03735327990593,6.15810034550405,6.28126235241413,6.40688759946242,6.53502535145167,6.6657258584807,6.79904037565031,6.93502118316332,7.07372160682658,7.21519603896312,7.35949995974238,7.50668995893723,7.65682375811597
2020-01-15 09:00:00,0.220566887935433,0.224978225694142,0.229477790208025,0.234067346012185,1.78979992712401,3.34553250823584,4.90126508934767,4.99929039113463,5.09927619895732,5.20126172293647,5.3052869573952,5.4113926965431,5.51962055047396,5.63001296148344,5.74261322071311,5.85746548512737,5.97461479482992,6.09410709072652,6.21598923254105,6.34030901719187,6.4671151975357,6.59645750148642,6.72838665151615,6.86295438454647,7.0002134722374,7.14021774168215,7.28302209651579,7.42868253844611,7.57725618921503,7.72880131299933
2020-01-15 10:00:00,0.226306305792164,0.230832431908007,0.235449080546167,0.24015806215709,1.83637269132204,3.432587320487,5.02880194965195,5.12937798864499,5.23196554841789,5.33660485938625,5.44333695657398,5.55220369570545,5.66324776961956,5.77651272501196,5.89204297951219,6.00988383910244,6.13008151588449,6.25268314620218,6.37773680912622,6.50529154530874,6.63539737621492,6.76810532373922,6.903467430214,7.04153677881828,7.18236751439465,7.32601486468254,7.47253516197619,7.62198586521571,7.77442558252003,7.92991409417043
2020-01-15 11:00:00,0.228448889329349,0.233017867115936,0.237678224458255,0.24243178894742,1.85375878174843,3.46508577454944,5.07641276735044,5.17794102269745,5.2814998431514,5.38712984001443,5.49487243681472,5.60476988555101,5.71686528326203,5.83120258892727,5.94782664070582,6.06678317351993,6.18811883699033,6.31188121373014,6.43811883800474,6.56688121476484,6.69821883906013,6.83218321584134,6.96882688015816,7.10820341776133,7.25036748611656,7.39537483583888,7.54328233255566,7.69414797920677,7.84803093879091,8.00499155756673
2020-01-15 12:00:00,0.229316519757081,0.233902850152222,0.238580907155267,0.243352525298372,1.86079920785617,3.47824589041398,5.09569257297178,5.19760642443122,5.30155855291984,5.40758972397824,5.5157415184578,5.62605634882696,5.7385774758035,5.85334902531957,5.97041600582596,6.08982432594248,6.21162081246133,6.33585322871055,6.46257029328476,6.59182169915046,6.72365813313347,6.85813129579614,6.99529392171206,7.1351998001463,7.27790379614923,7.42346187207221,7.57193110951366,7.72336973170393,7.87783712633801,8.03539386886477
2020-01-15 13:00:00,0.227889234587797,0.232447019279553,0.237095959665144,0.241837878858447,1.84921743819038,3.45659699752231,5.06397655685424,5.16525608799132,5.26856120975115,5.37393243394617,5.4814110826251,5.5910393042776,5.70286009036315,5.81691729217041,5.93325563801382,6.0519207507741,6.17295916578958,6.29641834910537,6.42234671608748,6.55079365040923,6.68180952341741,6.81544571388576,6.95175462816348,7.09078972072674,7.23260551514128,7.3772576254441,7.52480277795299,7.67529883351204,7.82880481018229,7.98538090638593
2020-01-15 14:00:00,0.394562269765517,0.402453515160827,0.410502585464043,0.418712637173324,3.20169327446344,5.98467391175355,8.76765454904366,8.94300764002453,9.12186779282503,9.30430514868153,9.49039125165516,9.68019907668826,9.87380305822203,10.0712791193865,10.2727047017742,10.4781587958097,10.6877219717259,10.9014764111604,11.1195059393836,11.3418960581713,11.5687339793347,11.8001086589214,12.0361108320998,12.2768330487418,12.5223697097167,12.772817103911,13.0282734459892,13.288838914909,13.5546156932072,13.8257080070713
2020-01-15 15:00:00,0.393847917559478,0.401724875910667,0.409759373428881,0.417954560897458,3.19589663137582,5.97383870185417,8.75178077233253,8.92681638777918,9.10535271553477,9.28745976984546,9.47320896524237,9.66267314454721,9.85592660743816,10.0530451395869,10.2541060423787,10.4591881632262,10.6683719264908,10.8817393650206,11.099374152321,11.3213616353674,11.5477888680748,11.7787446454362,12.014319538345,12.2546059291119,12.4996980476941,12.749692008648,13.004685848821,13.2647795657974,13.5300751571133,13.8006766602556
2020-01-15 16:00:00,0.393116534439918,0.400978865128716,0.40899844243129,0.417178411279916,3.18996179017485,5.96274516906978,8.73552854796471,8.910239118924,9.08844390130248,9.27021277932853,9.45561703491511,9.6447293756134,9.83762396312567,10.0343764423882,10.235063971236,10.4397652506607,10.6485605556739,10.8615317667874,11.0787624021231,11.3003376501656,11.5263444031689,11.7568712912323,11.9920087170569,12.231848891398,12.476485869226,12.7260155866105,12.9805358983427,13.2401466163096,13.5049495486358,13.7750485396085
2020-01-15 17:00:00,0.392984544860126,0.400844235757329,0.408861120472475,0.417038342881925,3.18889075479641,5.96074316671088,8.73259557862537,8.90724749019787,9.08539244000183,9.26710028880187,9.45244229457791,9.64149114046946,9.83432096327885,10.0310073825444,10.2316275301953,10.4362600807992,10.6449852824152,10.8578849880635,11.0750426878248,11.2965435415813,11.5224744124129,11.7529239006612,11.9879823786744,12.2277420262479,12.4722968667728,12.7217428041083,12.9761776601905,13.2357012133943,13.5004152376621,13.7704235424154
2020-01-15 18:00:00,0.186637050472314,0.190369791481761,0.194177187311396,0.198060731057624,1.51447473580792,2.83088874055821,4.1473027453085,4.23024880021467,4.31485377621896,4.40115085174334,4.48917386877821,4.57895734615377,4.67053649307685,4.76394722293839,4.85922616739715,4.9564106907451,5.05553890456,5.1566496826512,5.25978267630422,5.3649783298303,5.47227789642691,5.58172345435545,5.69335792344256,5.80722508191141,5.92336958354964,6.04183697522063,6.16267371472504,6.28592718901954,6.41164573279994,6.53987864745593
2020-01-15 19:00:00,0.188637709730154,0.192410463924757,0.196258673203252,0.200183846667318,1.53070917528974,2.86123450391216,4.19175983253458,4.27559502918527,4.36110692976898,4.44832906836436,4.53729564973164,4.62804156272627,4.7206023939808,4.81501444186042,4.91131473069762,5.00954102531158,5.10973184581781,5.21192648273416,5.31616501238885,5.42248831263662,5.53093807888936,5.64155684046715,5.75438797727649,5.86947573682202,5.98686525155846,6.10660255658963,6.22873460772142,6.35330929987585,6.48037548587337,6.60998299559083
2020-01-15 20:00:00,0.18293755759071,0.186596308742524,0.190328234917374,0.194134799615722,1.4844550345197,2.77477526942368,4.06509550432767,4.14639741441422,4.2293253627025,4.31391186995655,4.40019010735569,4.4881939095028,4.57795778769285,4.66951694344671,4.76290728231565,4.85816542796196,4.9553287365212,5.05443531125162,5.15552401747665,5.25863449782619,5.36380718778271,5.47108333153836,5.58050499816913,5.69211509813251,5.80595740009517,5.92207654809707,6.04051807905901,6.16132844064019,6.28455500945299,6.41024610964205
2020-01-15 21:00:00,0.176004556544684,0.179524647675577,0.183115140629089,0.186777443441671,1.42819688587792,2.66961632831417,3.91103577075041,3.98925648616542,4.06904161588873,4.15042244820651,4.23343089717064,4.31809951511405,4.40446150541633,4.49255073552466,4.58240175023515,4.67404978523985,4.76753078094465,4.86288139656354,4.96013902449481,5.05934180498471,5.1605286410844,5.26373921390609,5.36901399818421,5.4763942781479,5.58592216371085,5.69764060698507,5.81159341912477,5.92782528750727,6.04638179325741,6.16730942912256
2020-01-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 07:00:00,0.220222011936624,0.224626452175356,0.229118981218863,0.233701360843241,1.78700141532873,3.34030146981422,4.89360152429972,4.99147355478571,5.09130302588143,5.19312908639905,5.29699166812704,5.40293150148957,5.51099013151937,5.62120993414975,5.73363413283275,5.8483068154894,5.96527295179919,6.08457841083518,6.20626997905188,6.33039537863292,6.45700328620557,6.58614335192969,6.71786621896828,6.85222354334765,6.9892680142146,7.12905337449889,7.27163444198887,7.41706713082864,7.56540847344522,7.71671664291412
2020-01-16 08:00:00,0.223391181094408,0.227859004716296,0.232416184810622,0.237064508506834,1.81271778092077,3.38837105333471,4.96402432574864,5.06330481226361,5.16457090850889,5.26786232667907,5.37321957321265,5.4806839646769,5.59029764397044,5.70210359684985,5.81614566878684,5.93246858216258,6.05111795380583,6.17214031288195,6.29558311913959,6.42149478152238,6.54992467715283,6.68092317069588,6.8145416341098,6.950832466792,7.08984911612784,7.23164609845039,7.3762790204194,7.52380460082779,7.67428069284434,7.82776630670123
2020-01-16 09:00:00,0.224169399226152,0.228652787210675,0.233225842954889,0.237890359813987,1.81903266693344,3.4001749740529,4.98131728117236,5.08094362679581,5.18256249933172,5.28621374931836,5.39193802430473,5.49977678479082,5.60977232048664,5.72196776689637,5.8364071222343,5.95313526467898,6.07219796997256,6.19364192937201,6.31751476795945,6.44386506331864,6.57274236458501,6.70419721187671,6.83828115611425,6.97504677923653,7.11454771482127,7.25683866911769,7.40197544250004,7.55001495135004,7.70101525037705,7.85503555538459
2020-01-16 10:00:00,0.403492145421933,0.411561988330371,0.419793228096979,0.428189092658919,3.27415515189519,6.12012121113146,8.96608727036773,9.14540901577508,9.32831719609059,9.5148835400124,9.70518121081265,9.8992848350289,10.0972705317295,10.2992159423641,10.5052002612113,10.7153042664356,10.9296103517643,11.1482025587996,11.3711666099756,11.5985899421751,11.8305617410186,12.0671729758389,12.3085164353557,12.5546867640628,12.8057804993441,13.061896109331,13.3231340315176,13.5895967121479,13.8613886463909,14.1386164193187
2020-01-16 11:00:00,0.408538972795457,0.416709752251366,0.425043947296394,0.433544826242322,3.31510785948376,6.1966708927252,9.07823392596665,9.25979860448598,9.4449945765757,9.63389446810721,9.82657235746936,10.0231038046187,10.2235658807111,10.4280371983253,10.6365979422918,10.8493299011377,11.0663164991604,11.2876428291436,11.5133956857265,11.743663599441,11.9785368714299,12.2181076088585,12.4624697610356,12.7117191562564,12.9659535393815,13.2252726101691,13.4897780623725,13.7595736236199,14.0347650960923,14.3154603980142
2020-01-16 12:00:00,0.410893023508867,0.419110883979045,0.427493101658626,0.436042963691798,3.33420990981754,6.23237685594329,9.13054380206903,9.31315467811041,9.49941777167262,9.68940612710607,9.88319424964819,10.0808581346412,10.282475297334,10.4881248032807,10.6978872993463,10.9118450453332,11.1300819462399,11.3526835851647,11.579737256868,11.8113320020053,12.0475586420454,12.2885098148863,12.5342800111841,12.7849656114077,13.0406649236359,13.3014782221086,13.5675077865508,13.8388579422818,14.1156351011274,14.39794780315
2020-01-16 13:00:00,0.408266951260045,0.416432290285246,0.424760936090951,0.43325615481277,3.31290052850669,6.19254490220061,9.07218927589453,9.25363306141242,9.43870572264067,9.62747983709348,9.82002943383535,10.0164300225121,10.2167586229623,10.4210937954215,10.62951567133,10.8421059847566,11.0589481044517,11.2801270665407,11.5057296078716,11.735844200029,11.9705610840296,12.2099723057102,12.4541717518244,12.7032551868608,12.9573202905981,13.21646669641,13.4807960303382,13.750411950945,14.0254201899639,14.3059285937632
2020-01-16 14:00:00,0.231381518021557,0.236009148381988,0.240729331349628,0.245543917976621,1.87755572909953,3.50956754022244,5.14157935134535,5.24441093837226,5.34929915713971,5.4562851402825,5.56541084308815,5.67671905994991,5.79025344114891,5.90605850997189,6.02417968017133,6.14466327377475,6.26755653925025,6.39290767003525,6.52076582343596,6.65118113990467,6.78420476270277,6.91988885795683,7.05828663511596,7.19945236781828,7.34344141517465,7.49031024347814,7.6401164483477,7.79291877731465,7.94877715286095,8.10775269591817
2020-01-16 15:00:00,0.227304506556893,0.231850596688031,0.236487608621792,0.241217360794228,1.84447263629879,3.44772791180335,5.05098318730791,5.15200285105406,5.25504290807515,5.36014376623665,5.46734664156138,5.57669357439261,5.68822744588046,5.80199199479807,5.91803183469403,6.03639247138791,6.15712032081567,6.28026272723199,6.40586798177663,6.53398534141216,6.6646650482404,6.79795834920521,6.93391751618931,7.0725958665131,7.21404778384336,7.35832873952023,7.50549531431063,7.65560522059684,7.80871732500878,7.96489167150896
2020-01-16 16:00:00,0.224546917809211,0.229037856165395,0.233618613288703,0.238290985554477,1.82209605844598,3.40590113133747,4.98970620422897,5.08950032831355,5.19129033487982,5.29511614157742,5.40101846440897,5.50903883369715,5.61921961037109,5.73160400257851,5.84623608263008,5.96316080428268,6.08242402036834,6.2040725007757,6.32815395079122,6.45471702980704,6.58381137040318,6.71548759781125,6.84979734976747,6.98679329676282,7.12652916269808,7.26905974595204,7.41444094087108,7.5627297596885,7.71398435488227,7.86826404197992
2020-01-16 17:00:00,0.222084531562567,0.226526222193819,0.231056746637695,0.235677881570449,1.80211491455785,3.36855194754525,4.93498898053265,5.0336887601433,5.13436253534617,5.23704978605309,5.34179078177415,5.44862659740964,5.55759912935783,5.66875111194499,5.78212613418389,5.89776865686756,6.01572403000491,6.13603851060501,6.25875928081711,6.38393446643345,6.51161315576212,6.64184541887737,6.77468232725491,6.91017597380001,7.04837949327601,7.18934708314153,7.33313402480436,7.47979670530045,7.62939263940646,7.78198049219459
2020-01-16 18:00:00,0.212662651737754,0.216915904772509,0.221254222867959,0.225679307325318,1.72566064718495,3.22564198704459,4.72562332690423,4.82013579344231,4.91653850931116,5.01486927949738,5.11516666508733,5.21746999838907,5.32181939835686,5.42825578632399,5.53682090205047,5.64755732009148,5.76050846649331,5.87571863582318,5.99323300853964,6.11309766871043,6.23535962208464,6.36006681452634,6.48726815081686,6.6170135138332,6.74935378410986,6.88434085979206,7.0220276769879,7.16246823052766,7.30571759513821,7.45183194704098
2020-01-16 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 07:00:00,0.21771420992059,0.222068494119001,0.226509864001381,0.231040061281409,1.76665174313835,3.30226342499528,4.83787510685222,4.93463260898927,5.03332526116905,5.13399176639243,5.23667160172028,5.34140503375469,5.44823313442978,5.55719779711838,5.66834175306074,5.78170858812196,5.8973427598844,6.01528961508209,6.13559540738373,6.2583073155314,6.38347346184203,6.51114293107887,6.64136578970045,6.77419310549446,6.90967696760435,7.04787050695643,7.18882791709556,7.33260447543747,7.47925656494622,7.62884169624515
2020-01-17 08:00:00,0.220695565948707,0.225109477267681,0.229611666813034,0.234203900149295,1.79084409064708,3.34748428114487,4.90412447164266,5.00220696107551,5.10225110029702,5.20429612230296,5.30838204474902,5.414549685644,5.52284067935688,5.63329749294402,5.7459634428029,5.86088271165896,5.97810036589214,6.09766237320998,6.21961562067418,6.34400793308766,6.47088809174942,6.6003058535844,6.73231197065609,6.86695821006921,7.0042973742706,7.14438332175601,7.28727098819113,7.43301640795495,7.58167673611405,7.73331027083634
2020-01-17 09:00:00,0.221794532951772,0.226230423610807,0.230755032083023,0.235370132724684,1.79976170779446,3.36415328286424,4.92854485793402,5.0271157550927,5.12765807019456,5.23021123159845,5.33481545623042,5.44151176535503,5.55034200066213,5.66134884067537,5.77457581748888,5.89006733383865,6.00786868051543,6.12802605412574,6.25058657520825,6.37559830671242,6.50311027284666,6.6331724783036,6.76583592786967,6.90115264642706,7.0391756993556,7.17995921334272,7.32355839760957,7.47002956556176,7.619430156873,7.77181876001046
2020-01-17 10:00:00,0.228269591656443,0.232834983489571,0.237491683159363,0.24224151682255,1.8523038627218,3.46236620862105,5.0724285545203,5.1738771256107,5.27735466812292,5.38290176148538,5.49055979671509,5.60037099264938,5.71237841250237,5.82662598075242,5.94315850036747,6.06202167037482,6.18326210378232,6.30692734585796,6.43306589277512,6.56172721063062,6.69296175484323,6.8268209899401,6.9633574097389,7.10262455793368,7.24467704909235,7.3895705900742,7.53736200187569,7.6881092419132,7.84187142675146,7.99870885528649
2020-01-17 11:00:00,0.230491652790061,0.235101485845862,0.23980351556278,0.244599585874035,1.87033487767714,3.49607016948024,5.12180546128334,5.224241570509,5.32872640191919,5.43530092995757,5.54400694855672,5.65488708752785,5.76798482927841,5.88334452586398,6.00101141638126,6.12103164470888,6.24345227760306,6.36832132315512,6.49568774961823,6.62560150461059,6.7581135347028,6.89327580539686,7.0311413215048,7.17176414793489,7.31519943089359,7.46150341951146,7.61073348790169,7.76294815765972,7.91820712081292,8.07657126322918
2020-01-17 12:00:00,0.232160209234233,0.236803413418917,0.241539481687296,0.246370271321042,1.88387445394869,3.52137863657633,5.15888281920398,5.26206047558806,5.36730168509982,5.47464771880181,5.58414067317785,5.69582348664141,5.80973995637424,5.92593475550172,6.04445345061175,6.16534251962399,6.28864937001647,6.4144223574168,6.54271080456513,6.67356502065644,6.80703632106957,6.94317704749096,7.08204058844078,7.22368140020959,7.36815502821379,7.51551812877806,7.66582849135362,7.81914506118069,7.97552796240431,8.13503852165239
2020-01-17 13:00:00,0.405440765777346,0.413549581092893,0.421820572714751,0.430256984169046,3.28996731936401,6.14967765455897,9.00938798975393,9.189575749549,9.37336726453999,9.56083460983078,9.7520513020274,9.94709232806795,10.1460341746293,10.3489548581219,10.5559339552843,10.76705263439,10.9823936870778,11.2020415608194,11.4260823920358,11.6546040398765,11.887696120674,12.1254500430875,12.3679590439492,12.6153182248282,12.8676245893248,13.1249770811113,13.3874766227335,13.6552261551882,13.9283306782919,14.2068972918578
