"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-01-19 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 10:00:00,0.175005877820605,0.17938102476612,0.183865550385273,0.188462189144905,0.267145430060913,0.34582867097692,0.424511911892928,0.435124709690251,0.446002827432507,0.45715289811832,0.468581720571278,0.48029626358556,0.492303670175199,0.504611261929579,0.517226543477818,0.530157207064764,0.543411137241383,0.556996415672417,0.570921326064228,0.585194359215833,0.599824218196229,0.614819823651135,0.630190319242413,0.645945077223473,0.66209370415406,0.678646046757912,0.69561219792686,0.713002502875031,0.730827565446907,0.749098254583079
2020-01-19 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 12:00:00,3.1120215216835,3.18982205972559,3.26956761121873,3.35130680149919,4.75048231592065,6.14965783034211,7.54883334476356,7.73755417838265,7.93099303284222,8.12926785866327,8.33249955512986,8.5408120440081,8.7543323451083,8.97319065373601,9.19752042007941,9.42745843058139,9.66314489134593,9.90472351362958,10.1523416014703,10.4061501415071,10.6663038950447,10.9329614924209,11.2062855297314,11.4864426679747,11.773603734674,12.0679438280409,12.3696424237419,12.6788834843355,12.9958555714438,13.3207519607299
2020-01-19 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 14:00:00,2.975629544719,3.05002028333697,3.1262707904204,3.20442756018091,4.54228077551074,5.88013399084056,7.21798720617039,7.39843688632465,7.58339780848276,7.77298275369483,7.9673073225372,8.16649000560063,8.37065225574065,8.57991856213416,8.79441652618752,9.0142769393422,9.23963386282576,9.47062470939641,9.70739032713131,9.9500750853096,10.1988269624423,10.4537976365034,10.715142577416,10.9830211418514,11.2575966703977,11.5390365871576,11.8275125018365,12.1232003143825,12.426280322242,12.7369373302981
2020-01-19 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 16:00:00,1.9463887430684,1.99504846164511,2.04492467318624,2.09604779001589,2.97115082252115,3.84625385502641,4.72135688753167,4.83939080971996,4.96037557996296,5.08438496946203,5.21149459369858,5.34178195854105,5.47532650750457,5.61220967019219,5.75251491194699,5.89632778474567,6.04373597936431,6.19482937884842,6.34970011331963,6.50844261615262,6.67115368155643,6.83793252359534,7.00888083668522,7.18410285760235,7.36370542904241,7.54779806476847,7.73649301638768,7.92990534179738,8.12815297534231,8.33135679972587
2020-01-19 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 18:00:00,0.22648316421172,0.232145243317013,0.237948874399938,0.243897596259937,0.345725201109631,0.447552805959326,0.54938041080902,0.563114921079246,0.577192794106227,0.591622613958882,0.606413179307855,0.621573508790551,0.637112846510314,0.653040667673073,0.669366684364899,0.686100851474022,0.703253372760872,0.720834707079894,0.738855574756891,0.757326964125813,0.776260138228959,0.795666641684683,0.8155583077268,0.83594726541997,0.856845947055469,0.878267095731855,0.900223773125152,0.922729367453281,0.945797601639613,0.969442541680603
2020-01-19 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 09:00:00,0.063153459372375,0.0647322958566844,0.0663506032531015,0.068009368334429,0.0964033795548386,0.124797390775248,0.153191401995658,0.157021187045549,0.160946716721688,0.16497038463973,0.169094644255723,0.173322010362116,0.177655060621169,0.182096437136698,0.186648848065116,0.191315069266744,0.196097945998412,0.201000394648373,0.206025404514582,0.211176039627447,0.216455440618133,0.221866826633586,0.227413497299426,0.233098834731911,0.238926305600209,0.244899463240214,0.25102194982122,0.25729749856675,0.263729936030919,0.270323184431692
2020-01-20 10:00:00,0.21086694518892,0.216138618818643,0.221542084289109,0.227080636396337,0.321887135790204,0.416693635184071,0.511500134577938,0.524287637942386,0.537394828890946,0.55082969961322,0.56460044210355,0.578715453156139,0.593183339485042,0.608012922972168,0.623213246046473,0.638793577197634,0.654763416627575,0.671132502043265,0.687910814594346,0.705108584959205,0.722736299583185,0.740804707072765,0.759324824749584,0.778307945368323,0.797765644002531,0.817709785102594,0.838152529730159,0.859106342973413,0.880584001547748,0.902598601586442
2020-01-20 11:00:00,0.141047099872625,0.144573277369441,0.148187609303677,0.151892299536269,0.21530755780067,0.278722816065071,0.342138074329473,0.35069152618771,0.359458814342402,0.368445284700962,0.377656416818486,0.387097827238948,0.396775272919922,0.40669465474292,0.416862021111493,0.42728357163928,0.437965660930262,0.448914802453519,0.460137672514857,0.471641114327728,0.483432142185922,0.49551794574057,0.507905894384084,0.520603541743686,0.533618630287278,0.54695909604446,0.560633073445571,0.574648900281711,0.589015122788753,0.603740500858472
2020-01-20 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 15:00:00,0.236280042205265,0.242187043260397,0.248241719341906,0.254447762325454,0.360680077011129,0.466912391696804,0.57314470638248,0.587473324042041,0.602160157143092,0.61721416107167,0.632644515098461,0.648460627975923,0.664672143675321,0.681288947267204,0.698321170948884,0.715779200222606,0.733673680228171,0.752015522233876,0.770815910289722,0.790086308046965,0.809838465748139,0.830084427391843,0.850836538076639,0.872107451528555,0.893910137816769,0.916257891262188,0.939164338543742,0.962643447007336,0.986709533182519,1.01137727151208
2020-01-20 16:00:00,0.3776835557835,0.387125644678087,0.39680378579504,0.406723880439916,0.576531698210415,0.746339515980914,0.916147333751413,0.939051017095198,0.962527292522578,0.986590474835643,1.01125523670653,1.0365366176242,1.0624500330648,1.08901128389142,1.11623656598871,1.14414248013842,1.17274604214189,1.20206469319543,1.23211631052532,1.26291921828845,1.29449219874566,1.3268545037143,1.36002586630716,1.39402651296484,1.42887717578896,1.46459910518369,1.50121408281328,1.53874443488361,1.5772130457557,1.61664337189959
2020-01-20 17:00:00,2.954184736906,3.02803935532865,3.10374033921187,3.18133384769216,4.50954540412138,5.8377569605506,7.16596851697982,7.34511772990431,7.52874567315192,7.71696431498072,7.90988842285524,8.10763563342662,8.31032652426228,8.51808468736884,8.73103680455306,8.94931272466688,9.17304554278356,9.40237168135315,9.63743097338697,9.87836674772165,10.1253259164147,10.3784590643251,10.6379205409332,10.9038685544565,11.1764652683179,11.4558769000259,11.7422738225265,12.0358306680897,12.3367264347919,12.6451445956617
2020-01-20 18:00:00,5.41821314977847,5.55366847852294,5.69251019048601,5.83482294524816,8.27087009924898,10.7069172532498,13.1429644072506,13.4715385174319,13.8083269803677,14.1535351548769,14.5073735337488,14.8700578720925,15.2418093188948,15.6228545518672,16.0134259156639,16.4137615635555,16.8241056026444,17.2447082427105,17.6758259487782,18.1177215974977,18.5706646374351,19.034931253371,19.5108045347053,19.9985746480729,20.4985390142747,21.0110024896316,21.5362775518724,22.0746844906692,22.6265516029359,23.1922153930093
2020-01-20 19:00:00,4.0409965995315,4.14202151451979,4.24557205238278,4.35171135369235,6.16855723876392,7.9854031238355,9.80224900890707,10.0473052341297,10.298487864983,10.5559500616076,10.8198488131478,11.0903450334764,11.3676036593134,11.6517937507962,11.9430885945661,12.2416658094302,12.547707454666,12.8614001410327,13.1829351445585,13.5125085231724,13.8503212362517,14.196579267158,14.551493748837,14.9152810925579,15.2881631198718,15.6703671978686,16.0621263778154,16.4636795372607,16.8752715256923,17.2971533138346
2020-01-20 20:00:00,1.76966403140945,1.81390563219469,1.85925327299955,1.90573460482454,2.70138160284433,3.49702860086413,4.29267559888392,4.39999248885602,4.50999230107742,4.62274210860435,4.73831066131946,4.85676842785245,4.97818763854876,5.10264232951248,5.23020838775029,5.36096359744405,5.49498768738015,5.63236237956465,5.77317143905377,5.91750072503011,6.06543824315587,6.21707419923476,6.37250105421563,6.53181358057102,6.6951089200853,6.86248664308743,7.03404880916461,7.20990002939373,7.39014753012857,7.57490121838179
2020-01-20 21:00:00,0.0903048855068947,0.0925625076445671,0.0948765703356813,0.0972484845940733,0.137849869820204,0.178451255046334,0.219052640272464,0.224528956279276,0.230142180186258,0.235895734690914,0.241793128058187,0.247837956259642,0.254033905166133,0.260384752795286,0.266894371615168,0.273566730905548,0.280405899178186,0.287416046657641,0.294601447824082,0.301966484019684,0.309515646120176,0.31725353727318,0.32518487570501,0.333314497597635,0.341647360037576,0.350188544038515,0.358943257639478,0.367916839080465,0.377114760057477,0.386542629058914
2020-01-20 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 09:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 10:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 17:00:00,0.00105724402155,0.00108367512208875,0.00111076700014097,0.00113853617514449,0.00161387670136328,0.00208921722758207,0.00256455775380086,0.00262867169764588,0.00269438849008703,0.0027617482023392,0.00283079190739768,0.00290156170508262,0.00297410074770969,0.00304845326640243,0.00312466459806249,0.00320278121301405,0.00328285074333941,0.00336492201192289,0.00344904506222096,0.00353527118877649,0.0036236529684959,0.0037142442927083,0.003807100400026,0.00390227791002665,0.00399983485777732,0.00409983072922175,0.0042023264974523,0.0043073846598886,0.00441506927638582,0.00452544600829546
2020-01-23 18:00:00,0.002799322232,0.0028693052878,0.002941037919995,0.00301456386799487,0.00427314871282949,0.00553173355766411,0.00679031840249873,0.0069600763625612,0.00713407827162523,0.00731243022841586,0.00749524098412625,0.00768262200872941,0.00787468755894764,0.00807155474792133,0.00827334361661937,0.00848017720703485,0.00869218163721072,0.00890948617814099,0.00913222333259451,0.00936052891590937,0.00959454213880711,0.00983440569227729,0.0100802658345842,0.0103322724804488,0.01059057929246,0.0108553437747715,0.0111267273691408,0.0114048955533694,0.0116900179422036,0.0119822683907587
2020-01-23 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 06:00:00,0.115026399968245,0.117902059967451,0.120849611466637,0.123870851753303,0.17558711439038,0.227303377027456,0.279019639664532,0.285995130656145,0.293145008922549,0.300473634145612,0.307985474999253,0.315685111874234,0.32357723967109,0.331666670662867,0.339958337429439,0.348457295865175,0.357168728261804,0.366097946468349,0.375250395130058,0.384631655008309,0.394247446383517,0.404103632543105,0.414206223356683,0.4245613789406,0.435175413414115,0.446054798749467,0.457206168718204,0.468636322936159,0.480352231009563,0.492361036784802
2020-01-24 07:00:00,0.376688796633197,0.386106016549027,0.395758666962753,0.405652633636822,0.575013204292816,0.74437377494881,0.913734345604805,0.936577704244925,0.959992146851048,0.983991950522324,1.00859174928538,1.03380654301752,1.05965170659295,1.08614299925778,1.11329657423922,1.1411289885952,1.16965721331008,1.19889864364284,1.22887110973391,1.25959288747725,1.29108270966419,1.32335977740579,1.35644377184093,1.39035486613696,1.42511373779038,1.46074158123514,1.49726012076602,1.53469162378517,1.5730589143798,1.61238538723929
2020-01-24 08:00:00,0.31714071433195,0.325069232190249,0.333195962995005,0.34152586206988,0.484113411361425,0.62670096065297,0.769288509944514,0.788520722693127,0.808233740760455,0.828439584279467,0.849150573886453,0.870379338233614,0.892138821689455,0.914442292231691,0.937303349537483,0.96073593327592,0.984754331607819,1.00937318989801,1.03460751964546,1.0604727076366,1.08698452532752,1.1141591384607,1.14201311692222,1.17056344484528,1.19982753096641,1.22982321924057,1.26056879972158,1.29208301971462,1.32438509520749,1.35749472258768
2020-01-24 09:00:00,0.094316914120115,0.0966748369731179,0.0990917078974458,0.101569000594882,0.143974207600413,0.186379414605944,0.228784621611475,0.234504237151762,0.240366843080556,0.24637601415757,0.252535414511509,0.258848799874296,0.265320019871154,0.271953020367933,0.278751845877131,0.285720642024059,0.292863658074661,0.300185249526527,0.30768988076469,0.315382127783808,0.323266680978403,0.331348348002863,0.339632056702934,0.348122858120508,0.35682592957352,0.365746577812858,0.37489024225818,0.384262498314634,0.3938690607725,0.403715787291813
2020-01-24 10:00:00,0.0553635954433797,0.0567476853294642,0.0581663774627008,0.0596205368992683,0.0845121986679849,0.109403860436701,0.134295522205418,0.137652910260553,0.141094233017067,0.144621588842494,0.148237128563556,0.151943056777645,0.155741633197086,0.159635174027013,0.163626053377689,0.167716704712131,0.171909622329934,0.176207362888183,0.180612546960387,0.185127860634397,0.189756057150257,0.194499958579013,0.199362457543488,0.204346518982076,0.209455181956628,0.214691561505543,0.220058850543182,0.225560321806761,0.23119932985193,0.236979313098229
2020-01-24 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
